10,2.771484019655969,2.9897627731480614,794.2098348210429,0.1375125074778956,3,27.242638170000006
10,1.46241444797915,2.6842883868769687,763.9988192858941,0.10084320907664965,3,26.333830464999995
10,2.446294313438489,2.734753021346358,799.2676451721009,0.14850830309274327,3,27.626493272500014
10,1.2310907478401414,2.6202494314708256,790.0983704253922,0.1595835194699282,3,27.26356730999999
10,1.7081371967760934,1.9710702585686364,698.7710373016369,0.10380460842720776,3,27.834317504999973
10,2.4570455652459193,2.326423035660637,683.0295862296091,0.10640488851651736,3,28.489772057500005
10,1.5685472051400589,2.655179950745924,674.4598779194015,0.1013269907901746,3,27.23670592999999
10,2.02908184799279,2.6655580711003375,766.330683141464,0.11089942079304833,3,27.18652645750001
10,1.9745665610340923,2.6468290154868117,738.8686837755873,0.19290301712011465,3,28.89456912999999
10,2.6633776790453427,2.708156055723521,799.1418218210767,0.10136050856564348,3,26.740578850000023
10,3.9856982541439976,2.742500759182628,645.7256528150091,0.16583781537215564,7,27.850279364999995
10,2.328725699785935,1.8177460900438824,797.1717092698995,0.11636435464424333,3,27.970121370000015
10,1.4718944619718535,2.614238408088611,664.9709844094218,0.1582956749230745,3,28.6212986475
10,1.8767700625253592,2.744001594942061,799.3544632434517,0.10278988281364435,3,26.513701742500004
10,1.8797721365180347,1.953941126939621,796.2724626148126,0.10151653772746476,3,26.868749377500013
10,2.5515869715994,3.083919030651768,794.0809979664442,0.12733948226162461,3,27.071346735000002
11,3.483306825626076,1.2113106502126887,662.2769028529998,0.1792481631853678,4,29.317561712499995
10,1.7535281745677609,1.9779730213023736,799.9028090812488,0.10323212768545041,3,26.96267549000002
10,1.767365898527773,2.741348594612228,773.5352713383766,0.10226203206914317,3,26.3850344
11,2.3510357964174506,1.5382050556081288,569.6545384473893,0.12996667331861805,4,28.46356728000001
10,1.680886819924602,3.0095302513170057,797.394811303658,0.10267213071329363,3,26.221403369999994
10,1.8265162754504995,2.5338999805987443,791.0329826345019,0.10010477646234044,3,26.477771552500013
10,2.7622245480074707,2.995890454606003,787.7499364294488,0.10004520553410395,3,26.212509872500018
10,1.968748254009057,3.017916373231216,780.3786956147749,0.11124519967624706,3,26.61650278249999
10,2.1490933108967343,2.9149589230209325,786.921132717639,0.20473853898276473,3,28.463685295000005
10,1.8698259293769621,2.5236290739899245,774.8058467957018,0.10510945902675058,3,27.095604132500007
10,1.3696115083227967,2.6988044196536616,639.127858078459,0.17131919226222223,3,29.070523572499994
10,1.6648912048079074,2.9914823020475465,797.394811303658,0.10353311844762907,3,26.30817110249999
10,2.14874586850331,2.94673301583851,654.7908006590683,0.10000941319633366,3,27.127351809999997
10,2.246644270054155,2.708631058980895,761.0663312969856,0.10059306626328114,3,26.85295243750001
5,1.0139048928024024,3.134248446839889,594.2042686128995,0.12450416180235689,8,29.79336613
10,1.8265162754504995,2.331660354986508,748.1287575086294,0.10326959365945276,3,27.235186267499998
10,2.0500757001563565,2.700225254885388,791.0329826345019,0.10008871502266418,3,26.474248540000012
10,2.1014085084485976,2.7506673809284843,776.4544653461752,0.10133614171995706,3,26.623873137500006
10,2.413906640292228,2.1439381085917195,789.2282397408268,0.10213908871361828,3,27.327686210000024
10,2.1600904152374234,2.1439381085917195,771.6390097782812,0.10213908871361828,3,27.24994137750001
10,1.7636988089937526,2.6911110143114936,796.8596896365304,0.2450203577987396,3,29.510298267499984
10,4.248183292593827,1.9528413598525363,637.6653774291049,0.10006920751655253,7,27.1630257325
10,1.8930112393393461,2.7366128453270826,783.0982959420323,0.1070799231672761,3,26.813035195
10,1.8910130799223226,2.707991185459283,799.3544632434517,0.10510945902675058,3,26.72243547
10,2.2688615283397655,2.7523616358889336,784.1265137471011,0.11188643659505997,3,27.128800287500017
10,2.3807445720495277,2.408116114187807,608.0572621147619,0.15572946727947423,3,30.024577267500003
10,1.621997617312926,2.456606094890079,712.4926961589913,0.10195268176944236,3,27.00109044999999
10,1.9424636092304781,2.749623614302978,785.5308803833408,0.14339964330505295,3,27.390601072500004
10,1.9053436202397975,1.9793150558154644,792.2486629641024,0.10298884830022732,3,27.109387840000007
10,1.8820671306012802,2.9914823020475465,797.9134809319913,0.10110685722933023,3,26.117034352499996
10,4.354758528286922,2.4523432584698974,663.5574653262817,0.18533965231162008,7,29.242653125
10,1.7977017781108002,2.440251823428189,717.1968123870707,0.1004702562856302,3,26.971447699999988
10,3.0604627332796395,2.5854571284398027,798.2460349991201,0.11222775758196069,3,27.636127695000045
10,1.9130914684267233,2.0822483876870095,775.2866450145327,0.10428269295068684,3,27.323590032500007
10,1.8698259293769621,2.3899257692467795,797.394811303658,0.13222450943759778,3,27.593689977500006
10,1.5990204127942533,2.2390370844492424,799.9495254602613,0.10353501943089653,3,26.75435896500001
10,1.7591098595095866,2.7943215016699696,763.9988192858941,0.11904049761085243,3,27.1979880825
10,2.0970699641358475,2.360513899999373,781.8849617885958,0.1093841939886085,3,27.370302705000018
10,2.1927211901300123,2.4036720387960493,795.6394080216553,0.14340780268388675,3,27.928504730000018
10,1.2310907478401414,2.719608312491495,792.1273040407858,0.17463740562799074,3,27.490204854999988
10,3.969886916657759,2.817393354019026,659.9094594365645,0.17155264918742608,7,27.88156310999999
10,2.7272206175884994,2.6069641417399305,798.3495898075444,0.10175856587128324,3,27.015311600000032
10,2.184383680644577,2.6655580711003375,793.5756779853522,0.10123150575124308,3,26.680506925000017
10,2.6465967716100804,3.0131816536662868,764.0014432427587,0.1000212162935494,3,26.265004207500002
10,2.2639520118905065,2.1623505741599742,797.6181177573063,0.10585274487608891,3,27.56259696000002
10,2.1927211901300123,2.262351958683402,798.9951076808501,0.16369914326430898,3,28.39557918750001
10,2.461823831412397,2.6163198809302166,783.01523971133,0.12667893275827008,3,27.891709237500024
10,2.644375969312914,2.6655580711003375,798.3147915993711,0.1306905767076344,3,27.721662822500026
10,1.8265162754504995,2.5661331306968225,764.3239234237896,0.10436298918608956,3,27.030091855000002
10,1.818743092736523,3.005826448903461,785.5308803833408,0.19977991526939198,3,28.133871174999985
10,1.2310907478401414,2.6202494314708256,790.0983704253922,0.1720842463669677,3,27.54138941249999
10,2.0154408764476393,2.6655580711003375,797.7676890522965,0.1356838248403657,3,27.511267810000003
10,1.6504765502124958,2.5661331306968225,665.022188792377,0.10217249391920784,3,27.417887242499997
10,2.099464411170405,1.7600832524495313,798.1441864621486,0.11124361498538574,3,27.591311362500015
10,2.6106883831943892,2.708631058980895,777.9931221349224,0.10059306626328114,3,26.805383710000022
10,2.587646024350697,2.7343730081839266,783.01523971133,0.1062826328772534,3,27.153939080000022
10,1.5555927118806068,2.818282933567533,791.5641964719014,0.10613444592412198,3,26.5538482325
10,2.145325350289355,2.6767261540562117,799.4801791969688,0.16100982036205636,3,27.932686355
10,1.8265162754504995,2.163455805038403,791.0329826345019,0.12305024496381642,3,27.619812555000003
10,1.7081371967760934,1.9710702585686364,797.0447712066531,0.10380460842720776,3,26.98135752500002
10,1.9745665610340923,2.2913496861209133,753.9897816237091,0.14865569026811928,3,28.1211947525
10,1.3135914047039523,1.9710702585686364,798.80347708628,0.10380460842720776,3,26.586532602500014
10,2.366346306941391,3.122229608771458,760.1572500923986,0.10023388453216091,3,26.215347015
10,2.2179247622741833,2.683075936191845,783.8739767637236,0.14607586876911868,3,27.698468087500018
10,2.446294313438489,2.586095286811629,799.2676451721009,0.1730420445978621,3,28.534086742500026
10,1.8265162754504995,2.5661331306968225,692.4872793054517,0.11500164116966845,3,27.922085677499993
10,1.865544308780989,2.5706534740571905,780.3786956147749,0.1222297202164213,3,27.464792535000004
10,1.6916842443454247,2.4008719405619763,779.8220568187808,0.12575233036585198,3,27.44053898
10,1.8567125649948526,2.796703915184984,791.0329826345019,0.10005882331354898,3,26.192999965000002
10,2.339082873563596,2.31661900548591,760.9241745972311,0.13129989988163696,3,28.31610616250002
11,2.885238026802991,0.94946824311799,612.8532181814941,0.1792481631853678,4,28.88961451499999
10,2.0502922150384766,2.1848673095649414,797.6181177573063,0.10189163482146567,3,27.039403887500015
10,2.579295052935668,2.613423291478293,764.3432989315334,0.10061422605280569,3,27.048783065000016
10,2.0970699641358475,2.1439381085917195,797.7972904785526,0.10194563541203668,3,27.079470045000015
10,2.037559510890892,2.037110002807866,665.9943640129663,0.13261076906766425,3,29.131187064999995
10,4.248183292593827,1.9528413598525363,637.2823153504977,0.10138447440870087,7,27.4105398725
10,2.037559510890892,2.037110002807866,661.8242905427184,0.13261076906766425,3,29.12147596749999
10,1.6504765502124958,2.5661331306968225,614.1900253141952,0.17296550050578346,3,29.71059871499999
10,1.5607846221930313,2.751378476849946,799.3544632434517,0.10405694545869693,3,26.548907664999998
10,1.6209520511296351,2.6070734805126743,712.4926961589913,0.10105939593883852,3,26.932289477499992
10,1.7591098595095866,2.816011691910407,763.9988192858941,0.11904049761085243,3,27.1884829175
10,1.6751463480360007,2.4302276123995665,653.5425282088512,0.10116934358405108,3,27.586917062499992
10,1.8930112393393461,2.7496599420728693,785.7027652739116,0.11504237971596423,3,26.99206503500001
10,1.8265162754504995,2.0064873204245757,752.2333160197784,0.10326959365945276,3,27.27813667249999
10,2.7428174599264987,2.6069641417399305,798.3495898075444,0.11465974200596732,3,27.64512879750004
10,2.1472966524574617,2.1439381085917195,797.7972904785526,0.10082034594913891,3,27.125157372500016
10,1.1828704972759803,1.9412377083172971,798.80347708628,0.10380460842720776,3,26.412387417500018
10,1.9250750144819087,2.7366128453270826,760.1370190645144,0.19556406636758317,3,28.61299728249999
10,2.596731257725369,2.3306840289137223,794.8029128324,0.10123150575124308,3,27.31246073500003
10,1.6365376565168548,2.1160818496843254,742.600359717565,0.10494195695067236,3,27.242502312499983
10,3.09849959075795,2.950162897006351,794.2098348210429,0.1375125074778956,3,27.440893702500016
10,2.0502922150384766,1.878049467864803,797.6181177573063,0.10189163482146567,3,27.15054046750002
10,1.5685472051400589,2.655179950745924,674.4598779194015,0.13866690945322663,3,28.254751429999992
10,1.9851825336443714,2.749623614302978,713.781307935735,0.14339964330505295,3,28.026409232499997
10,1.013527081675869,2.121132595508546,798.80347708628,0.10421698157739188,3,26.317285697500015
10,2.6633776790453427,2.605078384185985,799.1566112230105,0.13735125199873166,3,27.92815844750003
10,2.2911060840889377,2.9191924474395097,788.27488507111,0.13072472843593327,3,27.287673435000016
10,1.8005440031639188,2.1160818496843254,796.2724626148126,0.16248478235271854,3,28.038781834999998
10,1.7569624300237527,2.936189718946271,797.394811303658,0.10165022110418484,3,26.09448366
10,2.0970699641358475,2.360513899999373,702.0132039961715,0.1093841939886085,3,28.04843470499999
10,1.4732247949129884,2.655179950745924,664.3382888060062,0.1013269907901746,3,27.211400067499994
10,1.5240419936930585,2.892733049993342,791.5641964719014,0.10613444592412198,3,26.4901233275
10,1.8820671306012802,2.9914823020475465,799.2125339790463,0.11410501207557708,3,26.599713989999994
10,1.8265162754504995,2.5661331306968225,644.4537642575627,0.10436298918608956,3,27.96850606249999
10,1.7290134701005604,2.358543763576547,779.8220568187808,0.11535256575595501,3,27.246841892500004
10,2.5335488658936614,2.262351958683402,798.9951076808501,0.16353286183263052,3,28.645329000000018
10,1.8265162754504995,2.6124289622189987,764.3239234237896,0.10436298918608956,3,26.991844274999995
10,4.248183292593827,2.173961880966145,672.8935665844275,0.10006920751655253,7,26.76824694750002
10,2.8676794122341414,3.1076262067935523,758.5740767440618,0.11361648406197702,3,26.930414475000003
10,2.5515869715994,3.139429238361821,799.8244526492061,0.12857398156109295,3,27.038362525000004
10,1.9614913835509844,1.9793150558154644,792.2486629641024,0.10298884830022732,3,27.237935742500007
10,1.8755173255217543,2.9914823020475465,780.300473905351,0.1618918186929814,3,27.454140414999994
10,1.968748254009057,3.0562287202636504,780.3786956147749,0.10457549249028715,3,26.513915137499993
10,2.11095126209491,1.9793150558154644,731.4761759156897,0.17908287890472563,3,29.225840844999997
10,1.6365376565168548,2.1160818496843254,757.2942856427111,0.1043581408243441,3,27.160854077499994
10,1.7156725285969676,2.1160818496843254,733.8086227887999,0.10260484335724392,3,27.148142944999982
10,2.1044343101393044,2.2857317678860207,799.2676451721009,0.1730420445978621,3,28.563743512500004
10,2.322768508126897,2.683075936191845,783.8739767637236,0.13932959258727012,3,27.69260119250002
10,1.6504765502124958,2.756989156093184,677.5172441408434,0.10217249391920784,3,27.20443587249999
10,2.4144576528403583,2.1439381085917195,715.0097474076629,0.10213908871361828,3,27.829765990000002
10,2.484719109155373,2.6952827287918057,799.9502674084916,0.16017687058530444,3,27.939353742500018
10,2.446294313438489,2.5015771385220082,799.4565905642895,0.1222553150977875,3,27.869870875000025
10,2.366346306941391,2.835753860465569,761.1421538209012,0.10022678429467935,3,26.61930557000001
10,2.6465967716100804,3.0131816536662868,743.81479616695,0.11671155554238812,3,27.093514807499982
10,1.8820671306012802,2.9914823020475465,797.9134809319913,0.10087975073593537,3,26.117034352499996
10,3.683200687469401,2.747161850530477,798.6471512085923,0.10175856587128324,3,27.274910367500016
10,2.413906640292228,1.9670174329534915,796.1639276418464,0.10036348074253436,3,27.319412082500016
10,1.5685472051400589,2.382160979561812,674.4598779194015,0.1013269907901746,3,27.447325802499986
10,2.0254414621161785,2.478740106301756,771.6390097782812,0.10213908871361828,3,27.002188732500013
10,4.248183292593827,2.2125111466288208,637.6653774291049,0.10006920751655253,7,26.901373922500003
10,1.9842213366244512,1.7936627516745636,760.3387435717891,0.11124361498538574,3,27.728955754999994
10,1.6622805515241028,3.125707495192826,797.394811303658,0.10181683846916427,3,25.994189332499996
10,2.048002701736845,3.0131816536662868,761.1149245515288,0.10002016039596164,3,26.2135525325
10,2.76571160170509,2.8333841976509966,799.4621711354274,0.10058513189836943,3,26.522642925000024
10,1.33463921203305,2.4504330984206515,647.2319866917784,0.2475180099614937,3,31.115480907499986
10,2.5761658092974367,2.886761958025528,787.7499364294488,0.10004520553410395,3,26.38824176500002
10,1.7977695790335857,2.5661331306968225,748.1836060563144,0.10218683235024711,3,26.731721509999993
10,2.6633776790453427,2.708156055723521,799.2770313427928,0.10685680225825687,3,27.120619080000026
10,1.8164738439308463,1.953941126939621,798.3893108556525,0.11001954824999416,3,27.202771235000018
10,4.252195455723896,2.026851516164974,664.7738931204016,0.11103315053781215,7,27.68881842750001
10,2.587646024350697,2.7343730081839266,783.01523971133,0.10364797253026124,3,27.153939080000022
10,1.865544308780989,2.5706534740571905,788.8825638206426,0.1222297202164213,3,27.38821125250001
10,1.668702275901274,2.6687707781187884,780.3786956147749,0.11124519967624706,3,26.81302886
10,1.46241444797915,2.753995503728625,768.6156875519015,0.10084320907664965,3,26.268828437499998
10,2.7622245480074707,2.9709292630306936,787.7499364294488,0.10004520553410395,3,26.26444381750002
10,2.143075560048275,2.6879431683754462,791.0329826345019,0.10003314147638769,3,26.490893135000015
10,2.688875376300587,2.9087548227512614,799.1418218210767,0.10085277500846603,3,26.451736967500025
10,1.9346440092370907,2.482918826813223,799.157804177871,0.151008111148837,3,27.793946152500006
10,1.733683493762911,1.9710702585686364,698.7710373016369,0.10076619523257227,3,27.46657578499997
10,2.771484019655969,2.9897627731480614,790.7182845553752,0.1375125074778956,3,27.251887820000007
10,1.6659589894943685,2.655179950745924,759.6459743835547,0.14002067262112453,3,27.448420842499996
10,2.383203955580758,2.6655580711003375,799.4776333084475,0.1306905767076344,3,27.65336278250002
10,2.6405406629960035,2.7366128453270826,783.0982959420323,0.1070799231672761,3,27.158014032500027
10,2.2688615283397655,2.722997594474796,784.1265137471011,0.11188643659505997,3,27.179104582500017
10,2.4375318389124017,2.995890454606003,787.7499364294488,0.13875642022784082,3,27.17336578500001
10,1.7535281745677609,1.7387674813637928,799.9028090812488,0.10323212768545041,3,26.989619497500012
10,1.9053436202397975,1.9793150558154644,794.855643305841,0.1092221058178684,3,27.250983622500016
10,2.091979224895113,2.1848673095649414,799.9860053908654,0.10060174628552819,3,26.979720760000017
10,1.727734009011944,2.997966878651194,791.4289043395014,0.10353311844762907,3,26.330119669999995
10,2.1075707587862293,2.6655580711003375,797.7676890522965,0.1356838248403657,3,27.516038930000004
10,2.72632180709929,2.613423291478293,764.3432989315334,0.10061422605280569,3,27.10540416750002
10,1.70414205107652,2.012564299784213,698.7710373016369,0.10380460842720776,3,27.83128788499998
10,1.8601151334165715,3.006408736834662,799.5510616549326,0.11143334875506099,3,26.49745894999999
10,1.8797721365180347,1.888264797248548,798.7177558734023,0.10151653772746476,3,26.860485767500016
10,1.828616496258657,1.9006624671496017,796.2724626148126,0.10151653772746476,3,26.81689061750001
10,1.901572517981529,2.6655580711003375,760.019887777199,0.11089942079304833,3,27.086765444999997
10,1.9204230756722782,2.796703915184984,791.0329826345019,0.10004976237576917,3,26.208438162500006
10,1.46241444797915,2.6842883868769687,749.2074032572453,0.10084320907664965,3,26.451524874999997
10,1.9665658699068418,2.9914823020475465,797.9134809319913,0.10066071754558746,3,26.179968947499997
10,1.5638728437318754,2.2390370844492424,774.4109957603417,0.1204399676022765,3,27.406513845
10,1.8265162754504995,2.7016722826934014,764.3239234237896,0.1203873161218313,3,27.3768458325
10,2.949979271281123,3.051591461293573,790.7182845553752,0.1375125074778956,3,27.279294582500015
10,2.0970699641358475,2.5074734852921647,677.7695451382699,0.1093841939886085,3,28.069235414999994
10,1.1828704972759803,1.9412377083172971,774.6188342499642,0.11200566449968247,3,26.569567357500006
10,1.8751097863983115,2.7180674563248606,792.7565122065496,0.10001214253841714,3,26.256791947500005
10,2.7622245480074707,2.9709292630306936,787.7499364294488,0.10001460204341414,3,26.26444381750002
10,1.6725024827697421,2.872032146015718,749.2074032572453,0.10084320907664965,3,26.443624589999995
10,2.7008692694961374,2.9878079890690006,792.8011072283763,0.10927777837434366,3,26.66834758500001
10,1.1828704972759803,1.9412377083172971,799.3467883743007,0.10380460842720776,3,26.412387417500018
10,1.8910130799223226,2.4741646422458605,799.3544632434517,0.10510945902675058,3,26.981983477500016
10,2.048002701736845,2.956208230352771,761.1149245515288,0.10002016039596164,3,26.315634775
10,1.0198376324195846,3.024816409044111,791.5641964719014,0.10613444592412198,3,26.200610709999975
10,2.596731257725369,2.3306840289137223,794.8029128324,0.11766397196867986,3,27.96602814000003
10,1.9053436202397975,1.934935554940535,794.855643305841,0.1092221058178684,3,27.259590785000015
10,2.0502922150384766,1.9069452646735123,797.6181177573063,0.10189163482146567,3,27.151480440000018
10,2.587646024350697,2.7343730081839266,793.5537196846292,0.10918354213089167,3,27.081492772500027
10,2.76571160170509,3.051392088659257,799.4621711354274,0.10058513189836943,3,26.213076865000012
10,1.6504765502124958,2.9066123777889454,677.5172441408434,0.10217249391920784,3,27.04098192999999
10,1.984834662778444,1.7936627516745636,760.3387435717891,0.11124361498538574,3,27.728955754999994
10,1.8265162754504995,2.0064873204245757,768.8639235431488,0.13942079234981222,3,27.856190579999996
10,1.9744827743361704,2.9914823020475465,798.9672766411687,0.16779612880007716,3,27.52382069999999
10,1.7156725285969676,2.101105249880266,749.1084662155006,0.10260484335724392,3,27.076312772499993
10,2.5761658092974367,2.9024788248578215,778.5394560972981,0.1225322510958008,3,27.374050577500014
10,1.7535281745677609,1.7387674813637928,799.9772465725123,0.10323212768545041,3,26.98432574000001
10,2.5761658092974367,2.886761958025528,714.6113212102402,0.10002810871145881,3,26.860020305000003
10,1.8164738439308463,1.953941126939621,798.3893108556525,0.1102099970656246,3,27.202771235000018
10,1.6504765502124958,2.3645019883841276,677.5172441408434,0.10217249391920784,3,27.495525129999987
10,2.2450412435450255,2.161669962086883,788.8825638206426,0.12948706359727757,3,28.15238665250001
10,1.7548075835905408,2.0285390731386244,797.6181177573063,0.10189163482146567,3,26.71684222750001
10,2.495623845839024,2.5706534740571905,794.5350236807782,0.14499049043399412,3,27.885123255000025
10,4.248183292593827,2.173961880966145,672.8935665844275,0.18980259747558093,7,29.537139082500012
10,1.013527081675869,2.1543765780698374,798.80347708628,0.10198178011748062,3,26.03619368500001
10,3.683200687469401,2.5984336222018727,799.9883538943124,0.10175856587128324,3,27.624828827500018
10,2.048002701736845,2.8780252782152687,720.7187913413181,0.1122211165759145,3,27.306566885000002
10,1.7977695790335857,2.5661331306968225,769.739240436271,0.10218683235024711,3,26.598371622499993
10,2.048002701736845,3.0131816536662868,725.7533717498337,0.10002016039596164,3,26.39713268999999
10,2.8676794122341414,3.085706957871109,721.8009990378243,0.16016901777319872,3,27.849941572499986
10,2.091979224895113,2.1848673095649414,759.5189201203117,0.1004764500459106,3,27.188490885000007
10,1.968748254009057,3.0562287202636504,780.3786956147749,0.12015207093912603,3,26.986362767499994
10,2.6405406629960035,2.7366128453270826,788.9167361273944,0.1070799231672761,3,27.104896975000024
10,1.8820671306012802,2.9914823020475465,755.4793484598188,0.11410501207557708,3,26.800292069999998
10,4.313558638150451,2.2125111466288208,637.6653774291049,0.10006920751655253,7,26.9313856075
10,2.1475049451719044,2.5894275756180316,708.3539292576693,0.10004976237576917,3,27.196597729999993
10,2.688875376300587,2.6164732287686205,799.1418218210767,0.12120634907555074,3,27.875837075000035
10,1.7773330769635671,2.793885087553633,773.0570136381123,0.10436298918608956,3,26.6772646825
10,1.7961856746496925,3.0562287202636504,778.8944564051923,0.190539996238143,3,27.913420852499986
10,2.0705066052015266,2.478740106301756,788.0079124065722,0.10213908871361828,3,26.920975472500018
10,2.771484019655969,2.9897627731480614,732.5985679844913,0.13320442276952882,3,27.579640397499983
10,1.427874106858063,2.6842883868769687,778.3037989093616,0.10084320907664965,3,26.229230114999996
10,1.283585678605803,2.0100715946887178,798.80347708628,0.10380460842720776,3,26.544532700000012
10,2.306437214036723,3.1399896249288735,799.8244526492061,0.12857398156109295,3,27.0255649825
10,2.1075707587862293,2.7775022689870945,734.9190302800638,0.1356838248403657,3,27.701233802499992
10,1.70414205107652,2.056586206514953,678.7256237668548,0.10380460842720776,3,27.99790715749998
10,1.6365376565168548,1.879960487522045,757.2942856427111,0.10381539165628928,3,27.18072988749999
10,2.8676794122341414,3.1133086591305315,762.6060310951216,0.14638544624788594,3,27.339598912500005
10,1.8820671306012802,2.9914823020475465,797.9134809319913,0.16968431510941956,3,27.46050826249999
10,1.8265162754504995,2.5661331306968225,589.1841652315816,0.10436298918608956,3,28.417260434999985
10,2.0502922150384766,2.0519633456345403,797.6181177573063,0.11932019736369533,3,27.938783590000003
10,1.9250750144819087,2.5706953259728618,760.1370190645144,0.1835119234445107,3,28.72180136
10,2.6083003431489873,2.7582622081356227,764.3432989315334,0.10061422605280569,3,26.80085923000001
10,1.46241444797915,2.753995503728625,768.6156875519015,0.1285794075994806,3,27.155589482499995
10,2.130033786199838,2.663503958520856,727.8600865748986,0.10142568060583196,3,27.04555629999999
10,1.6365376565168548,2.1160818496843254,742.600359717565,0.11250061846699218,3,27.312135427499985
10,1.828616496258657,1.9006624671496017,796.2724626148126,0.10086678418462977,3,26.81689061750001
10,2.48043925736514,1.9019671872334876,798.3955251278916,0.18614322722961885,3,29.54633237500001
10,1.013527081675869,2.121132595508546,786.8271072472588,0.10421698157739188,3,26.356068087500013
10,2.246644270054155,2.8366967784832706,761.0663312969856,0.10059306626328114,3,26.67492546250001
10,2.8522718281530297,2.844963894896229,787.7499364294488,0.10004520553410395,3,26.503925082500032
10,1.7569624300237527,2.936189718946271,797.394811303658,0.10131627421440327,3,26.09448366
10,1.8820671306012802,2.9914823020475465,775.152129899225,0.10364933715937694,3,26.55758431249999
10,1.0023966201141787,2.121132595508546,798.9354928441904,0.10421698157739188,3,26.317285697500015
10,4.223974563324329,1.7966425320751418,670.288074592141,0.10006920751655253,7,27.031801850000008
10,1.1769705451193473,2.4463069246195723,768.6156875519015,0.10070125559651522,3,26.278831104999995
10,1.5607846221930313,3.10333568498898,799.3544632434517,0.11766213873775122,3,26.58743603749999
10,1.7725289024730264,2.9914823020475465,799.2747359523744,0.11410501207557708,3,26.537082889999994
10,1.6365376565168548,2.1160818496843254,742.2167646593495,0.10100973571735772,3,26.891867289999983
10,1.8437486384103692,2.4429223217675564,717.1968123870707,0.1004702562856302,3,27.018880654999993
10,1.9575215976664477,1.9006624671496017,796.2724626148126,0.10151653772746476,3,27.034506297500016
10,1.8797721365180347,2.537646893957615,798.7177558734023,0.10151653772746476,3,26.59296348750001
10,1.7630232931752698,1.7387674813637928,799.9028090812488,0.10323212768545041,3,26.989619497500012
10,1.6622805515241028,3.129931899049239,797.394811303658,0.13591711266273523,3,26.816784144999996
10,1.3458613744241315,2.6842883868769687,794.393625068081,0.10084320907664965,3,26.115141604999994
10,1.1235730256445269,2.5716896191899976,685.4429771667956,0.10192954543270225,3,26.970747324999984
10,1.8820671306012802,2.9914823020475465,797.9134809319913,0.10065769133720658,3,26.117034352499996
10,2.44318671483461,2.7752457229322482,761.0663312969856,0.1720910010641303,3,28.446339552500007
10,2.8221613703426174,2.9709292630306936,774.916715618364,0.1820281177355249,3,28.229432485000007
10,1.6209520511296351,2.6070734805126743,762.8100608636217,0.10105939593883852,3,26.5214529975
10,1.8265162754504995,2.6124289622189987,764.3239234237896,0.1416642966927338,3,27.554646565
10,3.028858572538438,3.0436841258317986,798.8594312065302,0.1375125074778956,3,27.23667246250001
10,1.8265162754504995,2.7016722826934014,764.3239234237896,0.10000384785203932,3,26.41969942
10,2.647383018373975,3.08456815541814,799.8244526492061,0.19744740679794937,3,28.095653922500002
10,2.158823809678744,2.7775578691803213,785.4630532717449,0.13932959258727012,3,27.43435074000001
10,1.9293341038586838,2.9914823020475465,764.7328265146366,0.10066071754558746,3,26.264659574999996
10,2.246644270054155,2.913498425616341,759.8201965371468,0.10059306626328114,3,26.589176607500004
10,1.9394960102358216,3.10333568498898,730.1918432620116,0.109333266502241,3,26.72063339749998
10,1.283585678605803,2.0100715946887178,799.8610480097611,0.10380460842720776,3,26.54282166750001
10,3.173683734388771,2.9878079890690006,792.8011072283763,0.10126742240589223,3,26.48008171750002
10,2.306437214036723,3.1399967404157825,799.8244526492061,0.12857398156109295,3,27.0255649825
10,1.283585678605803,2.0100715946887178,756.5637944116611,0.10380460842720776,3,26.772724917499986
10,2.1934174224754,2.360956977701473,766.3062540588251,0.10510945902675058,3,27.521767882500015
10,1.580635695340861,2.2726932300265856,746.0911721470699,0.1057165560347994,3,27.130946079999994
10,1.1351547062785596,1.8885690451312793,799.7821656201968,0.10380460842720776,3,26.358824732500015
10,1.5459195737880753,3.0881733168177483,797.394811303658,0.10181683846916427,3,25.98120936249999
10,1.013527081675869,2.158243375333366,799.3778814251343,0.10119769945336682,3,26.03619368500001
10,1.4386236008086692,2.753995503728625,768.6156875519015,0.10007177723833949,3,26.138823897499993
10,1.6312546984383443,3.125707495192826,797.394811303658,0.10081513342346915,3,25.985738742499993
10,1.8750425256216459,2.8737868621489406,755.4793484598188,0.10232627104805264,3,26.464192317499993
10,1.8820671306012802,2.9914823020475465,797.9134809319913,0.18282913173395365,3,27.95282976249998
10,1.9832605724345176,2.4411449303549446,775.152129899225,0.10364933715937694,3,27.31685775750001
10,1.4127549003010889,2.6842883868769687,794.393625068081,0.10084320907664965,3,26.161954619999996
10,2.1075707587862293,2.7775022689870945,794.6597031628681,0.11803786954657594,3,27.166105552500014
10,2.048002701736845,2.8780252782152687,725.0954439625972,0.17270123452808067,3,28.36587845999998
10,2.097700899688122,2.6504468717196437,655.901776068827,0.10001356692209142,3,27.434276157499998
10,1.155571297063437,2.9635504877804117,797.394811303658,0.2501624279216183,3,28.846916517499977
10,2.0705066052015266,2.477220213087077,788.0079124065722,0.12494388559783827,3,27.736433775000013
10,1.1637303002696622,3.024816409044111,765.120717109172,0.10613444592412198,3,26.31509120499998
10,1.6725024827697421,2.8177929488354923,702.3756865176114,0.10084320907664965,3,26.911224149999985
10,1.0015357745609816,2.1314699349225403,786.8271072472588,0.11866134877850996,3,26.734937377500003
